sentence_id,word,label
424,when,O
424,i,O
424,stepped,O
424,on,O
424,brakes,O
424,to,O
424,slow,O
424,down,O
424,they,O
424,were,O
424,unresponsive,O
424,so,O
424,i,O
424,began,O
424,pumping,O
424,they,O
424,felt,O
424,very,O
424,hard,O
424,to,O
424,pump,O
424,and,O
424,were,O
424,not,O
424,slowing,O
424,the,O
424,truck,O
424,down,O
424,lights,O
424,came,O
424,on,O
424,saying,O
424,service,O
424,brakes,O
424,etc,O
424,as,O
424,i,O
424,coasted,O
424,to,O
424,try,O
424,to,O
424,slow,O
424,down,O
424,off,O
424,side,O
424,of,O
424,road,O
424,i,O
424,had,O
424,to,O
424,keep,O
424,pumping,O
424,the,O
424,brakes,O
424,down,O
424,to,O
424,floorboard,O
424,and,O
424,im,O
424,not,O
424,sure,O
424,they,O
424,were,O
424,even,O
424,working,O
424,i,B-C
424,lost,I-C
424,power,I-C
424,steering,I-C
424,and,I-C
424,was,B-E
424,almost,I-E
424,involved,I-E
424,in,I-E
424,a,I-E
424,serious,I-E
424,rear-end,I-E
424,collision,I-E
424,4,O
424,messages,O
424,appeared,O
424,on,O
424,digital,O
424,dash,O
424,while,O
424,driving,O
424,service,O
424,esc,O
424,brake,O
424,system,O
424,failure,O
424,62,O
424,mph,O
424,top,O
424,speed,O
424,service,O
424,trailer,O
424,brake,O
424,system,O
424,steering,O
424,assist,O
424,reduced,O
424,i,O
424,had,O
425,while,O
425,driving,O
425,at,O
425,70mph,O
425,on,O
425,the,O
425,freeway,O
425,we,O
425,attempted,O
425,to,O
425,open,O
425,the,O
425,web,O
425,browser,O
425,app,O
425,the,O
425,entire,O
425,ui,O
425,froze,O
425,during,O
425,this,O
425,time,O
425,i,O
425,could,O
425,not,O
425,exit,O
425,autopilot,O
425,by,O
425,pressing,O
425,the,O
425,brake,O
425,pedal,O
425,the,O
425,car,O
425,would,O
425,decelerate,O
425,when,O
425,pressing,O
425,the,O
425,brake,O
425,however,O
425,after,O
425,pressing,O
425,the,O
425,brake,O
425,the,O
425,car,O
425,immediately,O
425,accelerated,O
425,back,O
425,to,O
425,the,O
425,set,O
425,cruise,O
425,control,O
425,speed,O
425,after,O
425,around,O
425,30,O
425,total,O
425,seconds,O
425,around,O
425,10,O
425,seconds,O
425,after,O
425,attempting,O
425,to,O
425,exit,O
425,autopilot,O
425,the,O
425,ui,O
425,unfroze,O
425,and,O
425,i,O
425,was,O
425,able,O
425,to,O
425,exit,O
425,autopilot,O
426,steering,B-E
426,assist,I-E
426,fault-,I-E
426,no,I-E
426,steering,I-E
426,control,I-E
426,will,O
426,not,O
426,turn,O
426,left,O
426,or,O
426,right,O
426,vehicle,O
426,was,O
426,stationary,O
426,after,O
426,parking,O
426,start,O
426,car,O
426,no,O
426,steering,O
426,NAME,O
426,assist,O
426,fault,O
427,the,O
427,2019,O
427,sprinter,O
427,has,O
427,a,O
427,serious,O
427,problem,O
427,with,O
427,the,O
427,active,O
427,lane,O
427,keeping,O
427,assist,O
427,feature,O
427,alka,O
427,a,O
427,few,O
427,weeks,O
427,ago,O
427,i,O
427,drove,O
427,the,O
427,van,O
427,from,O
427,san,O
427,diego,O
427,to,O
427,mammoth,O
427,mountain,O
427,bishop,O
427,ca,O
427,i,O
427,didnt,O
427,feel,O
427,the,O
427,crosswind,O
427,was,O
427,a,O
427,danger,O
427,but,O
427,i,O
427,had,O
427,two,O
427,hands,O
427,on,O
427,the,O
427,wheel,O
427,to,O
427,be,O
427,prepared,O
427,just,O
427,in,O
427,case,O
427,as,O
427,i,O
427,had,O
427,experience,O
427,issues,O
427,with,O
427,the,O
427,active,O
427,lane,O
427,keeping,O
427,assist,O
427,feature,O
427,in,O
427,the,O
427,past,O
427,and,O
427,it,O
427,can,O
427,not,O
427,be,O
427,permanently,O
427,disabled,O
427,a,O
427,burst,O
427,of,O
427,wind,O
427,hit,O
427,me,O
427,and,O
427,it,O
427,pushed,O
427,me,O
427,onto,O
427,the,O
427,right,O
427,solid,O
427,white,O
427,line,O
427,i,O
427,had,O
427,a,O
427,fair,O
427,amount,O
427,of,O
427,tarmac,O
427,outside,O
427,the,O
427,line,O
427,to,O
427,my,O
427,right,O
427,so,O
427,i,O
427,wasnt,O
427,that,O
427,concerned,O
427,with,O
427,my,O
427,tires,O
427,being,O
427,on,O
427,top,O
427,of,O
427,the,O
427,line,O
427,but,O
427,the,O
427,van,O
428,for,O
428,the,O
428,first,O
428,ten,O
428,months,O
428,after,O
428,purchasing,O
428,a,O
428,brand,O
428,new,O
428,2019,O
428,honda,O
428,pilot,O
428,touring,O
428,i,O
428,was,O
428,treated,O
428,as,O
428,one,O
428,of,O
428,hondas,O
428,guinea,O
428,pigs,O
428,i,O
428,was,O
428,putting,O
428,my,O
428,familys,O
428,lives,O
428,at,O
428,increased,O
428,risk,O
428,losing,O
428,time,O
428,at,O
428,work,O
428,and,O
428,going,O
428,through,O
428,immense,O
428,stress,O
428,while,O
428,honda,O
428,attempted,O
428,to,O
428,solve,O
428,a,O
428,major,O
428,electrical,O
428,issue,O
428,with,O
428,my,O
428,vehicle,O
428,through,O
428,my,O
428,extensive,O
428,proactive,O
428,efforts,O
428,and,O
428,numerous,O
428,times,O
428,leaving,O
428,the,O
428,vehicle,O
428,with,O
428,the,O
428,dealer,O
428,a,O
428,solution,O
428,was,O
428,eventually,O
428,found,O
428,after,O
428,the,O
428,final,O
428,repair,O
428,was,O
428,completed,O
428,it,O
428,became,O
428,apparent,O
428,the,O
428,extent,O
428,of,O
428,the,O
428,impact,O
428,the,O
428,faulty,O
428,wiring,O
428,had,O
428,on,O
428,the,O
428,vehicles,O
428,safety,O
428,and,O
428,function,O
428,after,O
428,the,B-C
428,electrical,I-C
428,issue,I-C
428,was,O
428,corrected,O
428,the,O
428,overall,O
428,operation,O
428,of,O
428,the,O
428,vehicle,O
428,was,O
428,significantly,O
428,different,O
428,than,O
428,the,O
428,day,O
428,the,O
428,vehicle,O
428,was,O
428,purchased,O
428,no,O
428,more,O
428,near,O
428,accident,O
428,causing,O
429,ive,O
429,had,O
429,my,O
429,tesla,O
429,since,O
429,december,O
429,24th,O
429,2019,O
429,the,O
429,car,O
429,was,O
429,given,O
429,to,O
429,me,O
429,without,O
429,a,O
429,test,O
429,drive,O
429,and,O
429,said,O
429,to,O
429,have,O
429,a,O
429,seven,O
429,day,O
429,guarantee,O
429,the,O
429,car,O
429,was,O
429,defective,O
429,from,O
429,the,O
429,moment,O
429,i,O
429,got,O
429,it,O
429,automatically,O
429,accelerating,O
429,and,O
429,acting,O
429,sporadically,O
429,when,O
429,engaged,O
429,in,O
429,auto,O
429,pilot,O
429,the,O
429,battery,O
429,life,O
429,is,O
429,has,O
429,often,O
429,been,O
429,one,O
429,third,O
429,of,O
429,what,O
429,i,O
429,paid,O
429,for,O
429,and,O
429,tesla,O
429,will,O
429,be,O
429,servicing,O
429,it,O
429,for,O
429,the,O
429,third,O
429,time,O
429,tomorrow,O
429,the,O
429,car,O
429,is,O
429,dangerous,O
429,and,O
429,not,O
429,reliable,O
429,they,O
429,would,O
429,not,O
429,take,O
429,my,O
429,car,O
429,back,O
429,because,O
429,they,O
429,told,O
429,me,O
429,i,O
429,was,O
429,part,O
429,of,O
429,a,O
429,government,O
429,rebate,O
429,that,O
429,invalidates,O
429,my,O
429,ability,O
429,to,O
429,return,O
429,the,O
429,erratic,O
429,vehicle,O
429,with,O
429,poor,O
429,mileage,O
429,among,O
429,other,O
429,issues,O
429,my,O
429,car,O
429,also,O
429,has,O
429,window,O
429,alignment,O
429,issues,O
429,bubbles,O
429,in,O
429,paint,O
430,while,O
430,driving,O
430,my,O
430,2018,O
430,nissan,O
430,rogue,O
430,to,O
430,work,O
430,on,O
430,a,O
430,sunny,O
430,florida,O
430,morning,O
430,i,O
430,experienced,O
430,a,O
430,technical,O
430,issue,O
430,with,O
430,my,O
430,vehicle,O
430,around,O
430,800,O
430,am,O
430,est,O
430,while,O
430,slowing,O
430,down,O
430,applying,O
430,my,O
430,brakes,O
430,as,O
430,i,O
430,approached,O
430,a,O
430,major,O
430,intersection,O
430,with,O
430,traffic,O
430,my,B-C
430,rogue,I-C
430,suddenly,I-C
430,accelerated,I-C
430,on,I-C
430,its,I-C
430,own,I-C
430,accord,I-C
430,causing,O
430,me,O
430,to,B-E
430,crash,I-E
430,into,O
430,a,O
430,vehicle,O
430,in,O
430,front,O
430,of,O
430,me,O
430,during,O
430,the,O
430,acceleration,O
430,the,O
430,vehicles,O
430,onboard,O
430,automated,O
430,emergency,O
430,braking,O
430,system,O
430,was,O
430,sounding,O
430,alarms,O
430,but,O
430,did,O
430,not,O
430,brake,O
430,the,O
430,vehicle,O
430,instead,O
430,it,O
430,felt,O
430,like,O
430,the,O
430,vehicle,O
430,was,O
430,accelerated,O
430,instead,O
430,a,O
430,loud,O
430,grinding,O
430,sound,O
430,could,O
430,be,O
430,heard,O
430,at,O
430,the,O
430,point,O
430,of,O
430,impact,O
430,with,O
430,the,O
430,vehicle,O
430,in,O
430,front,O
430,of,O
430,me,O
430,and,O
430,for,O
430,about,O
430,a,O
430,second,O
430,or,O
430,so,O
430,afterwards,O
430,thankfully,O
430,the,O
430,speed,O
430,was,O
430,low,O
430,only,O
430,resulting,O
430,in,O
430,minor,O
430,body,O
430,damage,O
430,to,O
430,my,O
431,i,O
431,was,O
431,driving,O
431,on,O
431,the,O
431,15n,O
431,freeway,O
431,about,O
431,1,O
431,mile,O
431,south,O
431,of,O
431,the,O
431,hw,O
431,78,O
431,on,O
431,feb,O
431,10,O
431,2020,O
431,at,O
431,aprox,O
431,0730am,O
431,i,O
431,had,O
431,autopilot,O
431,engaged,O
431,and,O
431,i,O
431,was,O
431,driving,O
431,in,O
431,a,O
431,straight,O
431,line,O
431,not,O
431,changing,O
431,lanes,O
431,at,O
431,normal,O
431,freeway,O
431,speeds,O
431,suddenly,O
431,i,O
431,was,O
431,spinning,O
431,out,O
431,and,O
431,hit,O
431,the,O
431,right,O
431,side,O
431,wall,O
431,of,O
431,the,O
431,freeway,O
431,totaling,O
431,my,O
431,car,O
431,unfortunately,O
431,i,O
431,dont,O
431,have,O
431,a,O
431,clear,O
431,memory,O
431,of,O
431,how,O
431,the,O
431,event,O
431,started,O
431,i,O
431,just,O
431,remember,O
431,running,B-E
431,in,I-E
431,autopilot,I-E
431,on,I-E
431,my,I-E
431,way,I-E
431,to,I-E
431,work,I-E
431,then,I-E
431,spinning,I-E
431,out,I-E
431,and,I-E
431,hitting,I-E
431,the,I-E
431,wall,I-E
431,once,O
431,the,O
431,event,O
431,started,O
431,it,O
431,was,O
431,unrecoverable,O
431,and,O
431,was,O
431,over,O
431,in,O
431,a,O
431,few,O
431,seconds,O
432,tl,O
432,the,O
432,contact,O
432,owns,O
432,a,O
432,2013,O
432,ford,O
432,focus,O
432,the,O
432,contact,O
432,was,O
432,unable,O
432,to,O
432,steer,O
432,the,O
432,vehicle,O
432,the,O
432,dealer,O
432,diagnosed,O
432,vehicle,B-C
432,with,I-C
432,defective,I-C
432,power,I-C
432,steering,I-C
432,needing,I-C
432,an,I-C
432,interior,I-C
432,gear,I-C
432,replacement,I-C
432,the,O
432,contact,O
432,was,O
432,unable,O
432,to,O
432,drive,O
432,the,O
432,vehicle,O
432,the,O
432,vehicle,O
432,had,O
432,to,O
432,be,O
432,repaired,O
432,out,O
432,of,O
432,pocket,O
432,the,O
432,contact,O
432,stated,O
432,that,O
432,while,O
432,driving,O
432,approximately,O
432,60,O
432,mph,O
432,the,O
432,steering,O
432,ability,O
432,became,O
432,very,O
432,hard,O
432,the,O
432,contact,O
432,stated,O
432,that,O
432,the,O
432,failure,O
432,had,O
432,been,O
432,occurring,O
432,for,O
432,approximately,O
432,two,O
432,years,O
432,the,O
432,power,O
432,steering,O
432,assist,O
432,failure,O
432,illuminated,O
432,every,O
432,time,O
432,the,O
432,vehicle,O
432,was,O
432,turned,O
432,on,O
432,the,O
432,vehicle,O
432,was,O
432,taken,O
432,to,O
432,the,O
432,shottenkirk,O
432,ford,O
432,jasper,O
432,868,O
432,georgia,O
432,515,O
432,jasper,O
432,ga30143,O
432,twice,O
432,they,O
432,determined,O
432,interior,O
432,gear,O
432,replacement,O
432,needed,O
432,the,O
432,manufacturer,O
432,was,O
432,notified,O
432,of,O
432,the,O
432,failure,O
432,the,O
432,vehicle,O
433,honda,O
433,pilot,O
433,2018,O
433,with,O
433,20555,O
433,miles,O
433,has,O
433,a,O
433,digital,O
433,display,O
433,car,O
433,was,O
433,on,O
433,adaptive,O
433,cruise,O
433,weather,O
433,was,O
433,fine,O
433,my,O
433,speed,O
433,was,O
433,approximately,O
433,61mph,O
433,when,O
433,the,O
433,speed,O
433,limit,O
433,changed,O
433,to,O
433,65mph,O
433,as,O
433,hwy,O
433,became,O
433,i73,O
433,i,O
433,used,O
433,acceleration,O
433,button,O
433,on,O
433,right,O
433,hand,O
433,column,O
433,4,O
433,touches,O
433,to,O
433,increase,O
433,speed,O
433,1,O
433,mph,O
433,per,O
433,touch,O
433,to,O
433,65mph,O
433,car,O
433,began,O
433,to,O
433,rapidly,O
433,accelerated,O
433,to,O
433,79mph,O
433,last,O
433,digital,O
433,speed,O
433,i,O
433,saw,O
433,and,O
433,im,O
433,sure,O
433,higher,O
433,as,O
433,i,O
433,tried,O
433,to,O
433,gain,O
433,control,O
433,my,O
433,foot,O
433,had,O
433,been,O
433,off,O
433,pedal,O
433,while,O
433,cruise,O
433,was,O
433,on,O
433,so,O
433,i,O
433,looked,O
433,and,O
433,touched,O
433,the,O
433,gas,O
433,peddle,O
433,with,O
433,my,O
433,right,O
433,foot,O
433,to,O
433,see,O
433,what,O
433,was,O
433,happening,O
433,pedal,O
433,was,O
433,depressed,O
433,at,O
433,this,O
433,point,O
433,i,O
433,believe,O
433,i,O
433,turned,O
433,off,O
434,2015,O
434,colorado,O
434,truck,O
434,lost,O
434,power,O
434,steering,O
434,assist,O
434,several,O
434,times,O
434,vehicle,B-C
434,was,I-C
434,very,I-C
434,hard,I-C
434,to,I-C
434,steer,I-C
434,and,O
434,could,O
434,have,O
434,resulted,O
434,in,O
434,a,B-E
434,crash,I-E
434,especially,O
434,for,O
434,someone,O
434,with,O
434,a,O
434,weaker,O
434,upper,O
434,body,O
434,stopping,O
434,vehicle,O
434,and,O
434,restarting,O
434,cleared,O
434,the,O
434,problem,O
434,for,O
434,a,O
434,very,O
434,short,O
434,period,O
434,of,O
434,time,O
434,then,O
434,it,O
434,would,O
434,happen,O
434,again,O
434,general,O
434,motors,O
434,said,O
434,it,O
434,was,O
434,out,O
434,of,O
434,warranty,O
434,and,O
434,would,O
434,not,O
434,compensate,O
434,any,O
434,of,O
434,the,O
434,200000,O
434,put,O
434,out,O
434,to,O
434,repair,O
434,vehicle,O
435,tl,O
435,the,O
435,contact,O
435,owns,O
435,a,O
435,2016,O
435,ford,O
435,explorer,O
435,the,O
435,contact,O
435,stated,O
435,that,O
435,while,O
435,driving,O
435,at,O
435,5,O
435,mph,O
435,making,O
435,a,O
435,left,O
435,turn,O
435,the,O
435,steering,O
435,wheel,O
435,ceased,O
435,with,O
435,the,O
435,remote,O
435,hill,O
435,start,O
435,assist,O
435,not,O
435,available,O
435,service,O
435,advance,O
435,trac,O
435,power,B-E
435,steering,I-E
435,assist,I-E
435,warning,I-E
435,light,I-E
435,illuminated,I-E
435,the,O
435,contact,O
435,veer,O
435,to,O
435,the,O
435,shoulder,O
435,of,O
435,the,O
435,road,O
435,placed,O
435,the,O
435,vehicle,O
435,in,O
435,park,O
435,turned,O
435,the,O
435,vehicle,O
435,off,O
435,and,O
435,back,O
435,on,O
435,which,O
435,failed,O
435,to,O
435,resume,O
435,normal,O
435,operation,O
435,the,O
435,vehicle,O
435,was,O
435,towed,O
435,to,O
435,bommarito,O
435,ford,O
435,located,O
435,at,O
435,675,O
435,dunn,O
435,rd,O
435,hazelwood,O
435,mo,O
435,63042,O
435,-314,O
435,895-0600,O
435,where,O
435,a,O
435,diagnostic,O
435,test,O
435,was,O
435,still,O
435,pending,O
435,the,O
435,manufacturer,O
435,was,O
435,made,O
435,aware,O
435,of,O
435,the,O
435,failure,O
435,the,O
435,failure,O
435,mileage,O
435,was,O
435,approximately,O
435,2800000,O
436,pulled,O
436,from,O
436,pump,O
436,after,O
436,fueling,O
436,and,O
436,steering,B-E
436,assist,I-E
436,reduced,I-E
436,warning,I-E
436,popped,I-E
436,up,I-E
436,steering,I-E
436,wheel,I-E
436,was,I-E
436,tight,I-E
436,and,I-E
436,hard,I-E
436,to,I-E
436,turn,I-E
436,also,O
436,reverse,O
436,would,O
436,not,O
436,work,O
437,in,O
437,motion,O
437,on,O
437,a,O
437,street,O
437,a,O
437,power,B-C
437,steering,I-C
437,assist,I-C
437,fault,I-C
437,warning,I-C
437,came,I-C
437,on,I-C
437,shortly,O
437,after,O
437,lost,B-E
437,power,I-E
437,steering,I-E
437,informed,O
437,by,O
437,ford,O
437,it,O
437,was,O
437,fixed,O
437,after,O
437,recall,O
437,on,O
437,sep,O
437,22nd,O
437,2014,O
437,and,O
437,is,O
437,no,O
437,longer,O
437,valid,O
437,or,O
437,covered,O
437,same,O
437,problem,O
437,happening,O
437,again,O
437,as,O
437,the,O
437,first,O
437,recall,O
438,randomly,O
438,receiving,O
438,power,B-E
438,steering,I-E
438,assist,I-E
438,fault,I-E
438,and,O
438,steeringcar,O
438,pulls,O
438,to,O
438,side,O
438,sometimes,O
438,when,O
438,going,O
438,over,O
438,bumps,O
439,intermittently,O
439,the,B-E
439,safety,I-E
439,system,I-E
439,items,I-E
439,stop,I-E
439,working-,I-E
439,adaptive,O
439,cruise,O
439,lane,O
439,assist,O
439,etc,O
439,this,O
439,happens,O
439,even,O
439,when,O
439,there,O
439,is,O
439,no,O
439,rain,O
439,fog,O
439,physical,O
439,obstruction,O
439,etc,O
439,after,O
439,few,O
439,hours,O
439,it,O
439,starts,O
439,working,O
439,happens,O
439,every,O
439,few,O
439,weeks,O
440,i,O
440,have,O
440,had,O
440,this,O
440,vehicle,O
440,for,O
440,18000,O
440,miles,O
440,now,O
440,and,O
440,i,O
440,have,O
440,noticed,O
440,serious,B-E
440,issues,I-E
440,with,I-E
440,the,I-E
440,braking,I-E
440,system,I-E
440,when,O
440,i,O
440,apply,O
440,the,O
440,brakes,O
440,i,O
440,have,O
440,to,O
440,almost,O
440,completely,O
440,floor,O
440,the,O
440,brake,O
440,pedal,O
440,in,O
440,order,O
440,for,O
440,the,O
440,car,O
440,to,O
440,stop,O
440,i,O
440,had,O
440,a,O
440,2015,O
440,honda,O
440,cr-v,O
440,for,O
440,three,O
440,years,O
440,and,O
440,it,O
440,never,O
440,had,O
440,any,O
440,issues,O
440,like,O
440,that,O
440,in,O
440,other,O
440,words,O
440,the,O
440,brake,O
440,pedal,O
440,is,O
440,too,O
440,soft,O
440,compared,O
440,to,O
440,similar,O
440,vehicles,O
440,this,O
440,is,O
440,especially,O
440,problematic,O
440,for,O
440,shorter,O
440,drivers,O
440,like,O
440,my,O
440,mother,O
440,because,O
440,she,O
440,has,O
440,small,O
440,feet,O
440,and,O
440,she,O
440,needs,O
440,to,O
440,lift,O
440,her,O
440,entire,O
440,foot,O
440,to,O
440,transition,O
440,between,O
440,the,O
440,gasbrake,O
440,pedals,O
440,putting,O
440,her,O
440,at,O
440,a,O
440,slight,O
440,disadvantage,O
440,i,O
440,contacted,O
440,the,O
440,toyota,O
440,dealership,O
440,regarding,O
440,this,O
440,issue,O
440,but,O
440,they,O
440,told,O
440,me,O
440,that,O
440,it,O
441,our,O
441,2010,O
441,mercury,O
441,milan,O
441,has,O
441,45000,O
441,miles,O
441,as,O
441,we,O
441,were,O
441,backing,O
441,out,O
441,of,O
441,our,O
441,garage,O
441,a,O
441,power,O
441,steering,O
441,assist,O
441,fault,O
441,message,O
441,displayed,O
441,in,O
441,the,O
441,message,O
441,center,O
441,and,O
441,all,B-E
441,power,I-E
441,steering,I-E
441,had,I-E
441,stopped,I-E
441,we,O
441,had,O
441,the,O
441,car,O
441,towed,O
441,to,O
441,be,O
441,checked,O
441,and,O
441,the,B-C
441,whole,I-C
441,electrical,I-C
441,power,I-C
441,steering,I-C
441,mechanism,I-C
441,had,I-C
441,to,I-C
441,be,I-C
441,replaced,I-C
441,we,O
441,learned,O
441,there,O
441,have,O
441,been,O
441,thousands,O
441,of,O
441,complaints,O
441,with,O
441,2010-2014,O
441,models,O
441,however,O
441,the,O
441,2010,O
441,model,O
441,was,O
441,not,O
441,included,O
441,in,O
441,the,O
441,recall,O
441,along,O
441,with,O
441,the,O
441,2011,O
441,and,O
441,newer,O
441,models,O
441,with,O
441,all,O
441,of,O
441,the,O
441,data,O
441,proving,O
441,that,O
441,the,O
441,2010,O
441,mercury,O
441,milans,O
441,had,O
441,the,O
441,same,O
441,faulty,O
441,power,O
441,steering,O
441,we,O
441,need,O
441,to,O
441,know,O
441,why,O
441,they,O
441,werent,O
441,included,O
441,our,O
441,bill,O
441,to,O
441,repair,O
441,this,O
441,was,O
441,194831,O
441,we,O
441,are,O
441,very,O
441,thankful,O
441,that,O
441,it,O
441,happened,O
441,in,O
441,the,O
442,on,O
442,wednesday,O
442,2122020,O
442,while,O
442,driving,O
442,home,O
442,i,O
442,detected,O
442,subtle,B-E
442,signs,I-E
442,of,I-E
442,steering,I-E
442,control,I-E
442,irregularities,I-E
442,and,O
442,attributed,O
442,it,O
442,to,O
442,icy,B-C
442,road,I-C
442,conditions,I-C
442,the,O
442,following,O
442,morning,O
442,2132020,O
442,on,O
442,my,O
442,drive,O
442,into,O
442,work,O
442,the,O
442,steering,O
442,condition,O
442,began,O
442,to,O
442,appear,O
442,again,O
442,and,O
442,intensified,O
442,i,O
442,was,O
442,fortunate,O
442,to,O
442,have,O
442,made,O
442,it,O
442,to,O
442,my,O
442,place,O
442,of,O
442,employment,O
442,and,O
442,promptly,O
442,scheduled,O
442,a,O
442,service,O
442,appointment,O
442,the,O
442,following,O
442,day,O
442,friday,O
442,2142020,O
442,when,O
442,i,O
442,left,O
442,work,O
442,that,O
442,day,O
442,i,O
442,discovered,O
442,a,O
442,complete,O
442,loss,O
442,of,O
442,steering,O
442,assist,O
442,to,O
442,the,O
442,degree,O
442,that,O
442,it,O
442,would,O
442,be,O
442,impossible,O
442,to,O
442,safely,O
442,control,O
442,the,O
442,car,O
442,the,O
442,effort,O
442,to,O
442,steer,O
442,to,O
442,any,O
442,normal,O
442,safe,O
442,degree,O
442,was,O
442,compromised,O
442,and,O
442,required,O
442,that,O
442,i,O
442,abandon,O
442,any,O
442,attempt,O
442,to,O
442,drive,O
442,the,O
442,vehicle,O
442,if,O
442,the,O
442,severe,O
442,intensity,O
442,manifested,O
442,itself,O
442,while,O
442,driving,O
442,the,O
443,i,O
443,drove,O
443,my,O
443,2009,O
443,ford,O
443,escape,O
443,to,O
443,a,O
443,local,O
443,gas,O
443,station,O
443,and,O
443,it,O
443,was,O
443,running,O
443,fine,O
443,i,O
443,shut,O
443,the,O
443,car,O
443,down,O
443,and,O
443,when,O
443,i,O
443,came,O
443,back,O
443,out,O
443,from,O
443,the,O
443,store,O
443,and,O
443,went,O
443,to,O
443,leave,O
443,i,O
443,had,O
443,absolutely,O
443,no,O
443,power,O
443,steering,O
443,the,O
443,message,O
443,power,O
443,steering,O
443,assist,O
443,fault,O
443,came,O
443,across,O
443,the,O
443,dash,O
444,while,O
444,driving,O
444,our,O
444,2018,O
444,wrangler,O
444,jl,O
444,in,O
444,20-30,O
444,degree,O
444,temperature,O
444,the,B-C
444,steering,I-C
444,assist,I-C
444,locked,I-C
444,up,I-C
444,causing,O
444,my,B-E
444,wife,I-E
444,to,I-E
444,drive,I-E
444,the,O
444,vehicle,O
444,off,O
444,of,O
444,the,O
444,road,O
444,while,O
444,in,O
444,a,O
444,slow,O
444,sweeping,O
444,curve,O
444,after,O
444,a,O
444,second,O
444,or,O
444,two,O
444,the,O
444,steering,O
444,re-engaged,O
444,as,O
444,she,O
