2440,for,O
2440,the,O
2441,turned,O
2441,car,O
2441,on,O
2441,in,O
2441,driveway,O
2441,and,O
2441,service,O
2441,esc,O
2441,light,B-E
2441,came,I-E
2441,on,I-E
2441,traction,I-E
2441,control,I-E
2441,stability,I-E
2441,control,I-E
2441,and,I-E
2441,driver,I-E
2441,front,I-E
2441,and,I-E
2441,lane,I-E
2441,assist,I-E
2441,all,I-E
2441,disengaged,I-E
2441,unable,I-E
2441,to,I-E
2441,manually,I-E
2441,turn,I-E
2441,back,I-E
2441,on,I-E
2441,through,O
2441,steering,O
2441,controls,O
2441,stopped,O
2441,the,O
2441,vehicle,O
2441,parked,O
2441,in,O
2441,a,O
2441,parking,O
2441,lot,O
2441,and,O
2441,turned,O
2441,on,O
2441,and,O
2441,off,O
2441,multiple,O
2441,times,O
2441,and,O
2441,the,O
2441,service,O
2441,esc,O
2441,light,O
2441,was,O
2441,still,O
2441,on,O
2441,drove,O
2441,to,O
2441,destination,O
2441,with,O
2441,the,O
2441,service,O
2441,esc,O
2441,light,O
2441,still,O
2441,on,O
2441,turned,O
2441,off,O
2441,vehicle,O
2441,waited,O
2441,a,O
2441,few,O
2441,minutes,O
2441,turned,O
2441,it,O
2441,back,O
2441,on,O
2441,and,O
2441,the,O
2441,service,O
2441,esc,O
2441,light,O
2441,was,O
2441,off,O
2441,contacted,O
2441,local,O
2441,chevy,O
2441,dealers,O
2441,service,O
2441,department,O
2441,was,O
2441,told,O
2441,to,O
2441,drive,O
2441,around,O
2441,for,O
2441,a,O
2441,couple,O
2441,more,O
2441,days,O
2441,and,O
2441,see,O
2441,if,O
2441,the,O
2441,issue,O
2441,returns,O
2441,if,O
2441,it,O
2441,does,O
2441,return,O
2441,after,O
2441,a,O
2441,few,O
2441,days,O
2441,recommended,O
2441,to,O
2441,schedule,O
2441,service,O
2442,autopilot,O
2442,was,O
2442,engaged,O
2442,the,O
2442,tesla,O
2442,vehicle,O
2442,sensors,O
2442,failed,O
2442,to,O
2442,recognize,O
2442,2,O
2442,parked,O
2442,vehicles,O
2442,on,O
2442,the,O
2442,right,O
2442,side,O
2442,of,O
2442,the,O
2442,street,O
2442,while,O
2442,driving,O
2442,and,O
2442,collided,O
2442,with,O
2442,them,O
2442,anti-collision,B-C
2442,mechanism,I-C
2442,and,I-C
2442,auto-braking,I-C
2442,failed,I-C
2442,to,I-C
2442,apply,I-C
2442,resulting,O
2442,in,O
2442,collision,B-E
2443,power,B-E
2443,steering,I-E
2443,randomly,I-E
2443,failed,I-E
2443,when,O
2443,i,O
2443,turned,O
2443,the,O
2443,car,O
2443,on,O
2443,to,O
2443,pull,O
2443,it,O
2443,out,O
2443,of,O
2443,garage,O
2443,power,O
2443,steering,O
2443,assists,O
2443,fault,O
2443,or,O
2443,something,O
2443,unable,O
2443,to,O
2443,steer,O
2443,the,O
2443,car,O
2443,easily,O
2443,read,O
2443,online,O
2443,that,O
2443,this,O
2443,is,O
2443,a,O
2443,pretty,O
2443,common,O
2443,problem,O
2443,with,O
2443,this,O
2443,model,O
2443,year,O
2443,can,O
2443,happen,O
2443,while,O
2443,driving,O
2443,all,O
2443,surrounding,O
2443,years,O
2443,have,O
2443,been,O
2443,recalled,O
2443,already,O
2443,was,O
2443,lucky,O
2443,i,O
2443,was,O
2443,not,O
2443,on,O
2443,a,O
2443,high,O
2443,speed,O
2443,road,O
2443,or,O
2443,could,O
2443,have,O
2443,had,O
2443,an,O
2443,accident,O
2443,as,O
2443,would,O
2443,not,O
2443,have,O
2443,been,O
2443,able,O
2443,to,O
2443,steer,O
2443,the,O
2443,car,O
2444,power,B-E
2444,steering,I-E
2444,assist,I-E
2444,fault,I-E
2444,came,I-E
2444,on,I-E
2444,and,I-E
2444,i,I-E
2444,lost,I-E
2444,power,I-E
2444,steering,I-E
2444,fortunately,O
2444,i,O
2444,was,O
2444,in,O
2444,my,O
2444,driveway,O
2444,and,O
2444,not,O
2444,on,O
2444,the,O
2444,interstate,O
2445,tl,O
2445,the,O
2445,contact,O
2445,owns,O
2445,a,O
2445,2014,O
2445,infiniti,O
2445,q50,O
2445,the,O
2445,contact,O
2445,stated,O
2445,that,O
2445,whiled,O
2445,driving,O
2445,the,B-C
2445,steering,I-C
2445,wheel,I-C
2445,seized,I-C
2445,and,I-C
2445,became,I-C
2445,difficult,I-C
2445,to,I-C
2445,turn,I-C
2445,as,O
2445,a,O
2445,result,O
2445,the,B-E
2445,steering,I-E
2445,wheel,I-E
2445,was,I-E
2445,turned,I-E
2445,with,I-E
2445,excessive,I-E
2445,forced,I-E
2445,the,O
2445,power,O
2445,steering,O
2445,assist,O
2445,warning,O
2445,light,O
2445,illuminated,O
2445,indicating,O
2445,steering,O
2445,chassis,O
2445,system,O
2445,control,O
2445,error,O
2445,the,O
2445,vehicle,O
2445,was,O
2445,taken,O
2445,to,O
2445,warren,O
2445,henry,O
2445,infiniti,O
2445,dealer,O
2445,2300,O
2445,ne,O
2445,151st,O
2445,st,O
2445,north,O
2445,miami,O
2445,fl,O
2445,33181,O
2445,-305,O
2445,652-9999,O
2445,and,O
2445,was,O
2445,diagnosed,O
2445,that,O
2445,power,O
2445,steering,O
2445,module,O
2445,might,O
2445,needed,O
2445,to,O
2445,be,O
2445,replaced,O
2445,or,O
2445,a,O
2445,software,O
2445,update,O
2445,the,O
2445,vehicle,O
2445,was,O
2445,not,O
2445,repaired,O
2445,the,O
2445,manufacturer,O
2445,was,O
2445,made,O
2445,aware,O
2445,of,O
2445,the,O
2445,failure,O
2445,but,O
2445,did,O
2445,not,O
2445,assist,O
2445,the,O
2445,failure,O
2445,mileage,O
2445,was,O
2445,approximately,O
2445,8900000,O
2446,while,O
2446,driving,O
2446,my,O
2446,2013,O
2446,ford,O
2446,flex,O
2446,the,B-E
2446,power,I-E
2446,steering,I-E
2446,disappeared,I-E
2446,and,I-E
2446,i,I-E
2446,almost,I-E
2446,lost,I-E
2446,control,I-E
2446,of,I-E
2446,the,I-E
2446,vehicle,I-E
2446,i,O
2446,pulled,O
2446,over,O
2446,and,O
2446,turned,O
2446,it,O
2446,off,O
2446,when,O
2446,i,O
2446,started,O
2446,it,O
2446,back,O
2446,up,O
2446,the,O
2446,power,O
2446,steering,O
2446,returned,O
2446,to,O
2446,normal,O
2446,i,O
2446,stopped,O
2446,at,O
2446,my,O
2446,destination,O
2446,but,O
2446,when,O
2446,i,O
2446,returned,O
2446,to,O
2446,leave,O
2446,i,O
2446,found,O
2446,that,O
2446,the,O
2446,power,O
2446,steering,O
2446,was,O
2446,not,O
2446,responding,O
2446,i,O
2446,drove,O
2446,it,O
2446,home,O
2446,with,O
2446,great,O
2446,difficulty,O
2446,this,O
2446,repeated,O
2446,several,O
2446,times,O
2446,over,O
2446,the,O
2446,next,O
2446,two,O
2446,weeks,O
2446,functioning,O
2446,at,O
2446,the,O
2446,start,O
2446,of,O
2446,the,O
2446,day,O
2446,but,O
2446,failing,O
2446,after,O
2446,the,O
2446,vehicle,O
2446,was,O
2446,turned,O
2446,off,O
2446,the,O
2446,power,O
2446,steering,O
2446,finally,O
2446,gave,O
2446,out,O
2446,altogether,O
2446,i,O
2446,checked,O
2446,and,O
2446,found,O
2446,that,O
2446,there,O
2446,was,O
2446,a,O
2446,recall,O
2446,that,O
2446,was,O
2446,announced,O
2446,on,O
2446,june,O
2446,2,O
2446,of,O
2446,2015,O
2446,for,O
2446,this,O
2446,exact,O
2446,issue,O
2446,covering,O
2446,ford,O
2446,flexes,O
2446,from,O
2446,2010,O
2446,to,O
2446,2013,O
2446,i,O
2446,scheduled,O
2447,forward,B-E
2447,emergency,I-E
2447,braking,I-E
2447,feb,I-E
2447,activating,I-E
2447,when,I-E
2447,not,I-E
2447,needed,I-E
2447,january,O
2447,11th,O
2447,2020,O
2447,first,O
2447,day,O
2447,of,O
2447,owning,O
2447,infniti,O
2447,q50,O
2447,luxe,O
2447,30t,O
2447,no,O
2447,packages,O
2447,only,O
2447,feb,O
2447,which,O
2447,is,O
2447,standard,O
2447,on,O
2447,all,O
2447,q50,O
2447,now,O
2447,driving,O
2447,home,O
2447,from,O
2447,kelly,O
2447,infiniti,O
2447,of,O
2447,denvers,O
2447,ma,O
2447,dealership,O
2447,allen,O
2447,rd,O
2447,extention,O
2447,-,O
2447,speed,O
2447,limit,O
2447,30mph,O
2447,slightly,O
2447,windy,O
2447,road,O
2447,wet,O
2447,possibility,O
2447,of,O
2447,black,O
2447,ice,O
2447,all,O
2447,of,O
2447,a,O
2447,sudden,O
2447,with,O
2447,not,O
2447,a,O
2447,single,O
2447,car,O
2447,ahead,O
2447,of,O
2447,me,O
2447,and,O
2447,no,O
2447,cars,O
2447,going,O
2447,toward,O
2447,me,O
2447,-,O
2447,car,O
2447,starts,O
2447,to,O
2447,brake,O
2447,like,O
2447,collussion,O
2447,to,O
2447,some,O
2447,imaginary,O
2447,object,O
2447,is,O
2447,unavoidable,O
2447,was,O
2447,able,O
2447,to,O
2447,stay,O
2447,on,O
2447,the,O
2447,road,O
2447,few,O
2447,days,O
2447,after,O
2447,that,O
2447,-,O
2447,driving,O
2447,from,O
2447,nashua,O
2447,nh,O
2447,to,O
2447,my,O
2447,house,O
2447,at,O
2448,power,B-E
2448,steering,I-E
2448,stop,I-E
2448,working,I-E
2448,and,O
2448,error,O
2448,code,O
2448,power,O
2448,steering,O
2448,assist,O
2448,fault,O
2448,is,O
2448,displayed,O
2449,the,B-E
2449,power,I-E
2449,steering,I-E
2449,quit,I-E
2449,working,I-E
2449,and,O
2449,the,O
2449,message,O
2449,power,O
2449,steering,O
2449,assist,O
2449,fault,O
2449,showed,O
2449,up,O
2450,this,O
2450,complaint,O
2450,is,O
2450,not,O
2450,the,O
2450,result,O
2450,of,O
2450,an,O
2450,accident,O
2450,but,O
2450,to,O
2450,prevent,O
2450,one,O
2450,from,O
2450,happening,O
2450,and,O
2450,possible,O
2450,taking,O
2450,lives,O
2450,of,O
2450,people,O
2450,the,O
2450,keep,O
2450,lane,O
2450,assist,O
2450,lka,O
2450,is,O
2450,dangerous,O
2450,in,O
2450,that,O
2450,if,O
2450,you,O
2450,are,O
2450,depending,O
2450,on,O
2450,it,O
2450,there,O
2450,are,O
2450,occasions,O
2450,that,O
2450,normal,O
2450,traffic,O
2450,lines,O
2450,are,O
2450,present,O
2450,and,O
2450,for,O
2450,some,O
2450,reason,O
2450,the,O
2450,just,O
2450,disappear,O
2450,and,O
2450,are,O
2450,not,O
2450,present,O
2450,and,O
2450,it,O
2450,is,O
2450,possible,O
2450,for,O
2450,the,O
2450,vehicle,O
2450,to,O
2450,veer,O
2450,off,O
2450,the,O
2450,road,O
2450,or,O
2450,into,O
2450,the,O
2450,opposing,O
2450,lane,O
2450,general,O
2450,motors,O
2450,does,O
2450,provide,O
2450,a,O
2450,means,O
2450,of,O
2450,turning,O
2450,lka,O
2450,off,O
2450,but,O
2450,it,O
2450,re-enables,O
2450,every,O
2450,time,O
2450,the,O
2450,vehicle,O
2450,is,O
2450,started,O
2450,the,O
2450,auto,O
2450,stop,O
2450,as,O
2450,has,O
2450,the,O
2450,issue,O
2450,that,O
2450,if,O
2450,you,O
2450,stop,O
2450,and,O
2450,your,O
2450,vehicle,O
2450,stops,O
2450,running,O
2450,you,O
2450,can,O
2450,be,O
2450,in,O
2450,a,O
2450,situation,O
2450,where,O
2450,you,O
2450,cannot,O
2450,get,O
2450,out,O
2450,of,O
2450,the,O
2451,i,O
2451,was,O
2451,driving,O
2451,trying,O
2451,tu,O
2451,turn,O
2451,into,O
2451,intersection,O
2451,and,O
2451,my,B-E
2451,steering,I-E
2451,wheel,I-E
2451,stopped,I-E
2451,dont,I-E
2451,let,I-E
2451,me,I-E
2451,control,I-E
2451,no,O
2451,more,O
2451,almost,O
2451,crashed,O
2451,then,O
2451,and,O
2451,message,O
2451,pop,O
2451,up,O
2451,on,O
2451,my,O
2451,dashboard,O
2451,says,O
2451,power,B-C
2451,steering,I-C
2451,assist,I-C
2451,fault,I-C
2451,have,O
2451,to,O
2451,take,O
2451,to,O
2451,the,O
2451,shop,O
2451,but,O
2451,was,O
2451,so,O
2451,scared,O
2451,just,O
2451,imagine,O
2451,if,O
2451,where,O
2451,driving,O
2451,on,O
2451,the,O
2451,freeway,O
2451,omg,O
2452,tl,O
2452,the,O
2452,contact,O
2452,called,O
2452,on,O
2452,behalf,O
2452,of,O
2452,his,O
2452,daughter,O
2452,who,O
2452,owns,O
2452,the,O
2452,2007,O
2452,pontiac,O
2452,g6,O
2452,the,O
2452,contact,O
2452,stated,O
2452,that,O
2452,while,O
2452,reversing,O
2452,out,O
2452,of,O
2452,the,O
2452,driveway,O
2452,the,B-E
2452,power,I-E
2452,steering,I-E
2452,assist,I-E
2452,warning,I-E
2452,light,I-E
2452,illuminated,I-E
2452,and,I-E
2452,the,I-E
2452,steering,I-E
2452,ceased,I-E
2452,the,O
2452,vehicle,O
2452,was,O
2452,turned,O
2452,off,O
2452,and,O
2452,back,O
2452,on,O
2452,and,O
2452,the,O
2452,vehicle,O
2452,operated,O
2452,as,O
2452,intended,O
2452,the,O
2452,contact,O
2452,stated,O
2452,that,O
2452,the,O
2452,failure,O
2452,recurred,O
2452,several,O
2452,days,O
2452,later,O
2452,the,O
2452,vehicle,O
2452,was,O
2452,taken,O
2452,to,O
2452,an,O
2452,independent,O
2452,mechanic,O
2452,who,O
2452,diagnosed,O
2452,the,O
2452,vehicle,O
2452,and,O
2452,determined,O
2452,that,O
2452,the,B-C
2452,steering,I-C
2452,wheel,I-C
2452,assembly,I-C
2452,was,I-C
2452,faulty,I-C
2452,and,I-C
2452,needed,I-C
2452,to,I-C
2452,be,I-C
2452,replaced,I-C
2452,the,O
2452,vehicle,O
2452,was,O
2452,not,O
2452,repaired,O
2452,no,O
2452,dealer,O
2452,was,O
2452,contacted,O
2452,the,O
2452,contact,O
2452,referenced,O
2452,the,O
2452,nhtsa,O
2452,campaign,O
2452,number,O
2452,15v064000,O
2452,steering,O
2452,as,O
2452,a,O
2452,possible,O
2452,solution,O
2452,to,O
2452,the,O
2452,failure,O
2452,the,O
2452,manufacturer,O
2452,was,O
2453,2013,O
2453,ford,O
2453,escape,O
2453,with,O
2453,less,O
2453,than,O
2453,90000,O
2453,miles,O
2453,went,O
2453,to,O
2453,crank,O
2453,car,O
2453,and,O
2453,steering,O
2453,assist,O
2453,fault,O
2453,came,O
2453,up,O
2453,on,O
2453,dash,O
2453,cut,O
2453,car,O
2453,off,O
2453,and,O
2453,recranked,O
2453,and,O
2453,was,O
2453,fine,O
2453,next,O
2453,day,O
2453,was,O
2453,driving,O
2453,it,O
2453,on,O
2453,a,O
2453,rural,O
2453,road,O
2453,and,O
2453,lost,O
2453,power,O
2453,steering,O
2453,same,O
2453,fault,O
2453,came,O
2453,up,O
2453,now,O
2453,no,O
2453,power,O
2453,steering,O
2453,at,O
2453,all,O
2453,if,O
2453,wife,O
2453,had,O
2453,been,O
2453,driving,O
2453,she,O
2453,would,O
2453,have,O
2453,probably,O
2453,wrecked,B-E
2453,because,O
2453,of,O
2453,hard,B-C
2453,steering,I-C
2453,looked,O
2453,online,O
2453,and,O
2453,see,O
2453,it,O
2453,has,O
2453,been,O
2453,a,O
2453,problem,O
2453,with,O
2453,this,O
2453,model,O
2453,and,O
2453,no,O
2453,recall,O
2453,has,O
2453,been,O
2453,issued,O
2454,the,B-E
2454,automatic,I-E
2454,emergency,XA
2454,braking,I-E
2454,system,I-E
2454,abruptly,I-E
2454,engages,I-E
2454,the,I-E
2454,brakes,I-E
2454,when,O
2454,there,O
2454,are,O
2454,no,O
2454,objects,O
2454,in,O
2454,front,O
2454,of,O
2454,the,O
2454,vehicle,O
2454,this,O
2454,has,O
2454,occurred,O
2454,on,O
2454,several,O
2454,occasions,O
2454,while,O
2454,the,O
2454,vehicle,O
2454,was,O
2454,in,O
2454,motion,O
2454,on,O
2454,city,O
2454,streets,O
2455,my,O
2455,car,O
2455,has,O
2455,a,O
2455,front,O
2455,emergency,O
2455,braking,O
2455,system,O
2455,this,O
2455,system,O
2455,is,O
2455,located,O
2455,at,O
2455,the,O
2455,front,O
2455,of,O
2455,the,O
2455,car,O
2455,in,O
2455,lower,O
2455,grille,O
2455,the,O
2455,sensor,O
2455,detects,O
2455,when,O
2455,a,O
2455,vehicle,O
2455,in,O
2455,front,O
2455,of,O
2455,you,O
2455,has,O
2455,stopped,O
2455,as,O
2455,you,O
2455,get,O
2455,closer,O
2455,to,O
2455,the,O
2455,vehicle,O
2455,if,O
2455,you,O
2455,do,O
2455,not,O
2455,stop,O
2455,the,O
2455,car,O
2455,will,O
2455,sound,O
2455,a,O
2455,3-beep,O
2455,alert,O
2455,notifying,O
2455,you,O
2455,to,O
2455,stop,O
2455,if,O
2455,you,O
2455,still,O
2455,do,O
2455,not,O
2455,stop,O
2455,the,O
2455,car,O
2455,will,O
2455,apply,O
2455,the,O
2455,brakes,O
2455,and,O
2455,force,O
2455,the,O
2455,car,O
2455,to,O
2455,stop,O
2455,to,O
2455,prevent,O
2455,an,O
2455,accident,O
2455,i,O
2455,was,O
2455,driving,O
2455,home,O
2455,when,O
2455,the,O
2455,3-beep,O
2455,alert,O
2455,sounded,O
2455,and,O
2455,the,O
2455,dashboard,O
2455,display,O
2455,started,O
2455,flashing,O
2455,red,O
2455,and,O
2455,white,O
2455,lights,O
2455,a,B-C
2455,message,I-C
2455,on,I-C
2455,the,I-C
2455,display,I-C
2455,stated,I-C
2455,that,I-C
2455,a,I-C
2455,crash,I-C
2455,was,I-C
2455,imminent,I-C
2455,then,O
2455,the,O
2455,brakes,O
2455,engaged,O
2455,suddenly,O
2455,and,O
2455,the,O
2455,car,O
2455,almost,O
2455,came,O
2456,complete,O
2456,failure,O
2456,of,O
2456,the,O
2456,electric,O
2456,power,O
2456,steering,O
2456,assist,O
2457,steering,O
2457,assist,O
2457,fault,O
2457,service,O
2457,required,O
2457,light,O
2457,and,O
2457,steering,O
2457,wheel,O
2457,locks,O
2457,up,O
2457,this,O
2457,has,O
2457,always,O
2457,happened,O
2457,when,O
2457,i,O
2457,first,O
2457,start,O
2457,my,O
2457,car,O
2457,and,O
2457,go,O
2457,to,O
2457,back,O
2457,up,O
2457,this,O
2457,has,O
2457,happened,O
2457,multiple,O
2457,times,O
2457,to,O
2457,me,O
2457,and,O
2457,i,O
2457,have,O
2457,read,O
2457,that,O
2457,this,O
2457,is,O
2457,a,O
2457,common,O
2457,problem,O
2457,with,O
2457,this,O
2457,car,O
2457,other,O
2457,years,O
2457,have,O
2457,had,O
2457,a,O
2457,recall,O
2457,this,O
2457,is,O
2457,a,O
2457,safety,O
2457,issue,O
2457,and,O
2457,needs,O
2457,to,O
2457,be,O
2457,looked,O
2457,into,O
2458,certain,O
2458,lincoln,O
2458,mks,O
2458,2013,O
2458,have,O
2458,recalls,O
2458,on,O
2458,electric,O
2458,power,O
2458,steering,O
2458,and,O
2458,others,O
2458,do,O
2458,not,O
2458,unfortunately,O
2458,the,O
2458,one,O
2458,i,O
2458,own,O
2458,does,O
2458,not,O
2458,and,O
2458,my,O
2458,electric,O
2458,power,O
2458,steering,O
2458,has,O
2458,went,O
2458,out,O
2458,and,O
2458,saying,O
2458,power,B-C
2458,steering,I-C
2458,assist,I-C
2458,fault,I-C
2458,i,O
2458,was,O
2458,on,O
2458,hwy,O
2458,29,O
2458,doing,O
2458,about,O
2458,60,O
2458,mph,O
2458,when,O
2458,all,O
2458,of,O
2458,a,O
2458,sudden,O
2458,the,B-E
2458,light,I-E
2458,comes,I-E
2458,on,I-E
2458,and,I-E
2458,my,I-E
2458,steering,I-E
2458,tightened,I-E
2458,on,O
2458,me,O
2459,while,O
2459,driving,O
2459,and,O
2459,vehicle,O
2459,in,O
2459,motion,O
2459,intermittently,O
2459,the,O
2459,following,O
2459,indicatorwarning,O
2459,lights,O
2459,come,O
2459,on,O
2459,stay,O
2459,on,O
2459,go,O
2459,off,O
2459,and,O
2459,come,O
2459,back,O
2459,on,O
2459,again,O
2459,without,O
2459,any,O
2459,pattern,O
2459,the,O
2459,bsdrcta,O
2459,warning,O
2459,the,B-E
2459,auto,I-E
2459,start,I-E
2459,stop,I-E
2459,hill,I-E
2459,descent,I-E
2459,control,I-E
2459,accident,I-E
2459,avoidancebraking,I-E
2459,lane,I-E
2459,assist,I-E
2459,and,I-E
2459,eyesight,I-E
2459,one,I-E
2459,or,I-E
2459,more,I-E
2459,warningindicator,I-E
2459,light,I-E
2459,comes,I-E
2459,on,I-E
2459,and,I-E
2459,then,I-E
2459,sometimes,I-E
2459,goes,I-E
2459,off,I-E
2459,every,O
2459,time,O
2459,i,O
2459,drive,O
2459,started,O
2459,on,O
2459,january,O
2459,18th-still,O
2459,happening,O
2459,feb,O
2459,1,O
2459,2020,O
2459,happens,O
2459,regardless,O
2459,of,O
2459,road,O
2459,condition,O
2459,dry,O
2459,wet,O
2459,temperature,O
2459,very,O
2459,cold,O
2459,warm,O
2459,40,O
2459,degrees,O
2459,or,O
2459,speed,O
2459,25,O
2459,mph,O
2459,to,O
2459,60,O
2459,mph,O
2459,this,O
2459,has,O
2459,happened,O
2459,on,O
2459,highway,O
2459,city,O
2459,rural,O
2459,roads,O
2459,the,O
2459,driver,O
2459,touches,O
2459,nothing,O
2459,and,O
2459,does,O
2459,nothing,O
2459,to,O
2459,beginend,O
2459,these,O
2459,sometimes,O
2459,the,O
2459,lights,O
2459,stay,O
2459,on,O
2459,and,O
2459,then,O
2459,when,O
2459,trip,O
2460,driving,O
2460,at,O
2460,highway,O
2460,speed,O
2460,in,O
2460,the,O
2460,middle,O
2460,lane,O
2460,during,O
2460,heavy,O
2460,rain,O
2460,suddenly,O
2460,the,B-E
2460,steering,I-E
2460,became,I-E
2460,almost,I-E
2460,rigid,I-E
2460,fortunately,O
2460,we,O
2460,were,O
2460,able,O
2460,to,O
2460,get,O
2460,to,O
2460,the,O
2460,side,O
2460,of,O
2460,the,O
2460,road,O
2460,without,O
2460,incident,O
2460,the,O
2460,car,O
2460,had,O
2460,recently,O
2460,been,O
2460,recalled,O
2460,and,O
2460,repaired,O
2460,regarding,O
2460,the,O
2460,bolts,O
2460,on,O
2460,the,O
2460,power,O
2460,steering,O
2460,assist,O
2460,module,O
2460,obviously,O
2460,there,O
2460,remains,O
2460,an,B-C
2460,inherent,I-C
2460,design,I-C
2460,flaw,I-C
2460,in,I-C
2460,the,I-C
2460,steering,I-C
2460,assist,I-C
2460,function,I-C
2460,disabling,I-C
2460,steering,I-C
2460,capability,I-C
2460,that,O
2460,could,O
2460,have,O
2460,proven,O
2460,fatal,O
2460,the,O
2460,steering,O
2460,module,O
2460,has,O
2460,been,O
2460,replaced,O
2460,but,O
2460,we,O
2460,have,O
2460,lost,O
2460,confidence,O
2460,in,O
2460,the,O
2460,vehicle,O
2461,2020,O
2461,hyundai,O
2461,elantra,O
2461,consumer,O
2461,writes,O
2461,in,O
2461,regards,O
2461,to,O
